product_code,product_name,category_name,type_name,description,brand_name,unit_type,purchase_cost,sell_price
"0004384","helicopter","Toy","Toy",\N,\N,"Piece","3045","4200"
"0004385","helicopter","Toy","Toy",\N,\N,"Piece","2575","4120"
"0004386","helicopter red","Toy","Toy",\N,\N,"Piece","1995","3192"
"0004387","Ip336 helicopter ","Toy","Toy",\N,\N,"Piece","1300","2145"
"0004388","helicopter v max","Toy","Toy",\N,\N,"Piece","1155","1850"
"0004389","Ball House B","Toy","Toy",\N,\N,"Piece","1600","2560"
"0004390","Transform Robot car","Toy","Toy",\N,\N,"Piece","910","1456"
"0004391","portable laptop","Toy","Toy",\N,\N,"Piece","650","1040"
"0004392","educational laptop","Toy","Toy",\N,\N,"Piece","410","656"
"6924701657056","drawing board","Toy","Toy",\N,\N,"Piece","180","290"
"6924701657070","drawing board b","Toy","Toy",\N,\N,"Piece","200","320"
"0004395","gitar","Toy","Toy",\N,\N,"Piece","105","168"
"0004598","Sport Car","Toy","Toy",\N,\N,"Piece","216","300"
"0004614","F1 super car","Toy","Toy",\N,\N,"Piece","1250","2062.5"
"0004615","Gravity Sensor CAR","Toy","Toy",\N,\N,"Piece","1400","2310"
"0004616","AUTOBOTS REMOTE CAR","Toy","Toy",\N,\N,"Piece","1400","2310"
"0004617","SWIFT helicopter ","Toy","Toy",\N,\N,"Piece","1080","1836"
"0004618","V-Max Helicopter S","Toy","Toy",\N,\N,"Piece","950","1615"
"0004619","Captain America Car","Toy","Toy",\N,\N,"Piece","700","1260"
"0004620","Electronic KEYBOARD","Toy","Toy",\N,\N,"Piece","1300","1690"
"0004621","Electronic PIANO","Toy","Toy",\N,\N,"Piece","2000","2800"
"0004622","Racing Car","Toy","Toy",\N,\N,"Piece","1080","1782"
"0004623","Dancing Bus","Toy","Toy",\N,\N,"Piece","260","520"
"0004624","XF 27-7A car","Toy","Toy",\N,\N,"Piece","450","855"
"6958684120740","Fruit Play Set","Toy","Toy",\N,\N,"Piece","210","420"
"0004738","kitchen set b","Toy","Toy",\N,\N,"Piece","1250","1750"
"0004796","kitchen set ","Toy","Toy",\N,\N,"Piece","1250","1875"
"0004797","kitchen set","Toy","Toy",\N,\N,"Piece","780","1248"
"0004798","F1 super car","Toy","Toy",\N,\N,"Piece","1250","2062.5"
"0004799","Radio Control Car","Toy","Toy",\N,\N,\N,"1050","1680"
"0004800","Famous speedy car","Toy","Toy",\N,\N,\N,"680","1088"
"0004801","My Happy Family House","Toy","Toy",\N,\N,"Piece","2300","3450"
"0004802","Happy Family House","Toy","Toy",\N,\N,"Piece","550","880"
"0004803","Roadster Famous car","Toy","Toy",\N,\N,"Piece","1050","1680"
"0004804","XF Emulation Car Model","Toy","Toy",\N,\N,"Piece","365","600.02"
"0004805","Need for speed car 599","Toy","Toy",\N,\N,"Piece","600","990"
"0004806","Radio Control Helicopter BIG","Toy","Toy",\N,\N,"Piece","7500","10650"
"0004807","Helicopter Hatchet","Toy","Toy",\N,\N,"Piece","2400","3840"
"0004808","6889 CAR","Toy","Toy",\N,\N,"Piece","1550","2550"
"0004809","My Happy Family House","Toy","Toy",\N,\N,"Piece","700","1155"
"0004810","Manx\"s Happy Family House","Toy","Toy",\N,\N,"Piece","750","1230"
"0004811","Blacks 100pis","Toy","Toy",\N,\N,"Piece","600","990"
"0004829","Wit Blocks","Toy","Toy",\N,\N,"Piece","160","280"
"0004861","duck toy","Toy","Toy",\N,\N,"Piece","85","120"
"0004925","Super Race Car","Toy","Toy",\N,\N,"Piece","600","990"
"0004926","Super Climber Car","Toy","Toy",\N,\N,"Piece","950","1575"
"0004927","Happy Bird","Toy","Toy",\N,\N,"Piece","520","860"
"0004928","XF Emulation Car S","Toy","Toy",\N,\N,"Piece","320","520"
"0004929","Alloy Model ","Toy","Toy",\N,\N,"Piece","320","520"
"0004930","Game Plater","Toy","Toy",\N,\N,"Piece","520","858"
"0004931","My Toys Guiter","Toy","Toy",\N,\N,"Piece","520","860"
"0004932","Naugoly Robot","Toy","Toy",\N,\N,"Piece","480","795"
"0004933","dancing Dog","Toy","Toy",\N,\N,"Piece","450","730"
"0004934","Octopus Captain","Toy","Toy",\N,\N,"Piece","480","780"
"0004935","Street Bicycle","Toy","Toy",\N,\N,"Piece","370","610"
"0004936","Happy Drummer","Toy","Toy",\N,\N,"Piece","450","745"
"0004937","Famous Car Top Speed","Toy","Toy",\N,\N,"Piece","1280","2112"
"0004938","3D Flash Car","Toy","Toy",\N,\N,"Piece","1150","1890"
"0004939","Super Car","Toy","Toy",\N,\N,"Piece","1150","1890"
"0004940","happy cut Fruit","Toy","Toy",\N,\N,"Piece","300","480"
"0004941","Dreams Kitchen","Toy","Toy",\N,\N,"Piece","280","460"
"0004942","Avengers","Toy","Toy",\N,\N,"Piece","600","960"
"0004943","Ice cream Party","Toy","Toy",\N,\N,\N,"620","1023"
"0005488","Drone X-5c","Toy","Toy",\N,\N,"Piece","3600","5400"
"0005490","Medical Kits","Toy","Toy",\N,\N,"Piece","550","825"
"0005491","Excavator truck","Toy","Toy",\N,\N,"Piece","1380","2200"
"0005492","King of truck","Toy","Toy",\N,\N,"Piece","900","1440"
"0005493"," Aeroblade Helicopter","Toy","Toy",\N,\N,"Piece","800","1360"
"0005494","racing car","Toy","Toy",\N,\N,"Piece","880","1408"
"0005495","wild Car","Toy","Toy",\N,\N,\N,"650","1040"
"0005496","XF car","Toy","Toy",\N,\N,"Piece","530","1060"
"0005497","Ban 10 Car","Toy","Toy",\N,\N,"Piece","600","960"
"0005498","Stain Car","Toy","Toy",\N,\N,"Piece","550","880"
"0005499","kitchen Set","Toy","Toy",\N,\N,"Piece","920","1470"
"0005500","My HappY Kitchen","Toy","Toy",\N,\N,"Piece","920","1470.03"
"0005501","My Home Play Set","Toy","Toy",\N,\N,"Piece","430","700.05"
"0005502","My HappY family","Toy","Toy",\N,\N,"Piece","550","880"
"0005503","Happy Family","Toy","Toy",\N,\N,\N,"750","1200"
"0005504","Autobots Car","Toy","Toy",\N,\N,"Piece","1450","1700"
"0005505","Stunt2 Car","Toy","Toy",\N,\N,"Piece","1050","1680"
"0005506","Super Gun","Toy","Toy",\N,\N,"Piece","280","448"
"0005507","Air Soft gun","Toy","Toy",\N,\N,"Piece","90","150"
"0005508","Desplcable Me2","Toy","Toy",\N,\N,"Piece","380","610.02"
"0005509","Doctor set","Toy","Toy",\N,\N,"Piece","190","315"
"0005510","Doctor set m","Toy","Toy",\N,\N,"Piece","360","576"
"0005511","Helicopter","Toy","Toy",\N,\N,"Piece","1000","1650"
"0005512","Drum Set","Toy","Toy",\N,\N,"Piece","1400","2240"
"0005741","Elephant 3+","Toy","Toy",\N,\N,"Piece","500","750"
"0005742","Sm7 Champion car","Toy","Toy",\N,\N,"Piece","1280","1792"
"0005743","Fantasy Gravity car","Toy","Toy",\N,\N,"Piece","1400","2240"
"0005748","Helicopter HX 708","Toy","Toy",\N,\N,"Piece","950","1710"
"0005749","Sports Car 3d","Toy","Toy",\N,\N,"Piece","380","630"
"0005750","Sport Car ","Toy","Toy",\N,\N,"Piece","350","560"
"0005751","XF Emulation Car","Toy","Toy",\N,\N,"Piece","350","570"
"0005752","969 Champion Car","Toy","Toy",\N,\N,"Piece","550","880"
"0005753","Sunny Racing Car ","Toy","Toy",\N,\N,"Piece","550","880"
"0005754","2in1 Car 8987A","Toy","Toy",\N,\N,"Piece","400","640"
"0005914","Cartoon Bank","Toy","Toy",\N,\N,"Piece","850","1360"
"8809335077815","Torch Light Set","Toy","Toy",\N,\N,"Piece","60","90"
"0006082","Play House Set","Toy","Toy",\N,\N,"Piece","260","430"
"0006083","Kitchen Set","Toy","Toy",\N,\N,"Piece","130","230"
"0006095","Helicopter","Toy","Toy",\N,\N,"Piece","1500","2550"
"0006143","Frozen","Toy","Toy",\N,\N,"Piece","800","1440"
"0006415","XF Emulation Car","Toy","Toy",\N,\N,"Piece","480","800"
"0006416","Super Car","Toy","Toy",\N,\N,"Piece","720","1224"
"0006418","XF Emulation Car ","Toy","Toy",\N,\N,"Piece","650","1040"
"0006419","Hello Kitty Set","Toy","Toy",\N,\N,"Piece","800","1280"
"0006420","racin Car","Toy","Toy",\N,\N,"Piece","1400","2030"
"0006421","XF Emulation Car","Toy","Toy",\N,\N,"Piece","350","630"
"0006422","Race Car 1328","Toy","Toy",\N,\N,"Piece","740","1260"
"0006423","Exclusive Baby Honda","Toy","Toy",\N,\N,"Piece","5500","8500"
"0003869","Sceissor","Accessories","Accessories",\N,\N,"Piece","30","45"
"0003986","Orna","Orna","Orna",\N,\N,"Piece","500","900"
"0006209","Velbat Orna","Orna","Orna",\N,\N,"Piece","400","700"
"799439301702","Black Hair Shampoo","Hair","Hair",\N,\N,"Piece","14","35"
"0003638","hair dryer","Hair","Hair",\N,\N,"Piece","100","300"
"6955549333260","Kemei Hair Dryer","Hair","Hair",\N,\N,"Piece","450","880"
"6951588633200","hair dryer","Hair","Hair",\N,\N,"Piece","350","560"
"0004683","Hair Comb","Hair","Hair",\N,\N,"Piece","280","470.1"
"0004951","Hair Stick Thailand","Hair","Hair",\N,\N,"Piece","15","25"
"0003300","Diamond Napthelene","Fill","Fill",\N,\N,"Piece","43","60"
"0003512","Ladies Dress","Fill","Fill",\N,\N,"Piece","1200","1650"
"0003517","sherwani","Fill","Fill",\N,\N,"Piece","1400","2000.04"
"0003520","Fotua","Fill","Fill",\N,\N,"Piece","400","650"
"0003521","PANJABI","Fill","Fill",\N,\N,"Piece","1000","2000"
"0003522","PANJABI","Fill","Fill",\N,\N,"Piece","700","1400"
"0003523","Sherwani","Fill","Fill",\N,\N,"Piece","1300","1500"
"0003526","Lungi","Fill","Fill",\N,\N,"Piece","600","600"
"0003527","Cotton Saree","Fill","Fill",\N,\N,"Piece","200","300"
"0003530","PANJABI","Fill","Fill",\N,\N,"Piece","1500","2250"
"0003533","Cotton Saree","Fill","Fill",\N,\N,\N,"500","700"
"0003553","LOtus","Fill","Fill",\N,\N,\N,"420","499.01"
"0003777","panjabe","Fill","Fill",\N,\N,"Piece","650","851.5"
"0003837","Sharee","Fill","Fill",\N,\N,"Piece","1000","1600"
"0003838","Hijab","Fill","Fill",\N,\N,"Piece","200","260"
"0003839","Hijab","Fill","Fill",\N,\N,"Piece","100","200"
"0003921","Pant Piece","Fill","Fill",\N,\N,"Piece","1000","1600"
"0003922","Shirt Piece","Fill","Fill",\N,\N,"Piece","470","615.7"
"0003933","Lungi","Fill","Fill",\N,\N,"Piece","600","850"
"0003935","Orna","Fill","Fill",\N,\N,"Piece","300","400"
"0003977","T-Shirt","Fill","Fill",\N,\N,"Piece","500","675"
"0003978","Lehenga","Fill","Fill",\N,\N,"Piece","1500","2100"
"0003984","panjabi","Fill","Fill",\N,\N,"Piece","1000","1550"
"0004115","Ghori Battery","Fill","Fill",\N,\N,\N,"40","50"
"0004185","Tibbet Lotion","Fill","Fill",\N,\N,"Piece","90","120"
"0004360","Costep","Fill","Fill",\N,\N,"Piece","5","10"
"0004366","sherwani","Fill","Fill",\N,\N,"Piece","3700","4625"
"0004378","sal","Fill","Fill",\N,\N,"Piece","3000","4800"
"0004379","president school beg","Fill","Fill",\N,\N,\N,"1600","2000"
"0004587","paijama","Fill","Fill",\N,\N,"Piece","300","450"
"0004600","baslet","Fill","Fill",\N,\N,"Piece","100","200"
"0004607"," Kashmiri Shawl","Fill","Fill",\N,\N,\N,"1900","2660"
"0004608","panjabi","Fill","Fill",\N,\N,"Piece","900","900"
"009800800056","nutella","Fill","Fill",\N,\N,"Piece","130","170"
"0005060","Lava Chese","Fill","Fill",\N,\N,"Piece","360","450"
"42101369","Extra Strong Mint","Fill","Fill",\N,\N,"Piece","80","100"
"9555192507314","Eclipse Mints","Fill","Fill",\N,\N,"Piece","132","165"
"8938510335515","Green Peas","Fill","Fill",\N,\N,"Piece","115","195"
"8938510335546","Cashew Nut","Fill","Fill",\N,\N,"Piece","235","375"
"8938510335539","Cashew Nut","Fill","Fill",\N,\N,"Piece","235","375"
"0005513","blue lady","Fill","Fill",\N,\N,"Piece","150","225"
"6952424808332","Water Pot","Fill","Fill",\N,\N,"Piece","200","300"
"6932773660973","Water Pot","Fill","Fill",\N,\N,"Piece","170","255"
"6923627375211","Water Pot","Fill","Fill",\N,\N,"Piece","170","255"
"6923627375525","Water Pot","Fill","Fill",\N,\N,"Piece","170","255"
"6923363300171","Water Pot","Fill","Fill",\N,\N,"Piece","170","255"
"6952424808240","Water Pot","Fill","Fill",\N,\N,"Piece","220","330"
"6970975580132","Water Pot","Fill","Fill",\N,\N,"Piece","170","255"
"6952424808349","Water Pot","Fill","Fill",\N,\N,"Piece","220","330"
"0005923","Sticker","Fill","Fill",\N,\N,"Piece","50","75"
"0005995","Costep","Fill","Fill",\N,\N,"Piece","120","120"
"0005997","bag","Fill","Fill",\N,\N,\N,"250","500"
"0005998","Koti","Fill","Fill",\N,\N,"Piece","850","1050"
"0006144","Borkha","Fill","Fill",\N,\N,"Piece","1000","1450"
"0006146","Hijab","Fill","Fill",\N,\N,\N,"100","150"
"0006147","Borkha","Fill","Fill",\N,\N,"Piece","1000","1500"
"0006148","Baslet ","Fill","Fill",\N,\N,"Piece","500","800"
"0006151","Borkha","Fill","Fill",\N,\N,"Piece","1000","1650"
"0006235","Churi","Fill","Fill",\N,\N,"Piece","30","60"
"0006365","tap","Fill","Fill",\N,\N,"Piece","5","10"
"0006401","Hijab","Fill","Fill",\N,\N,"Piece","250","375"
"9556171106634","Follow Me Shower Gel","Shower Gel","Shower Gel",\N,\N,"Piece","700","1050"
"9556171106658","Follow Me Shower Gel","Shower Gel","Shower Gel",\N,\N,"Piece","700","1050"
"816559014920","Zest Shower Gel","Shower Gel","Shower Gel",\N,\N,"Piece","420","630"
"816559014951","Zest Shower Gel","Shower Gel","Shower Gel",\N,\N,"Piece","420","630"
"8859178710592","White Spa Shower Gel","Shower Gel","Shower Gel",\N,\N,"Piece","390","585"
"8859178707554","White Spa Shower Gel","Shower Gel","Shower Gel",\N,\N,"Piece","390","585"
"8855629364109","White Spa Shower Gel","Shower Gel","Shower Gel",\N,\N,"Piece","390","585"
"0004589","AMANI code Shower Gel","Shower Gel","Shower Gel",\N,\N,"Piece","400","560"
"816559010205","Zest Shower Gel","Shower Gel","Shower Gel",\N,\N,"Piece","380","570"
"079400267870","Suave Body Wash","Shower Gel","Shower Gel",\N,\N,"Piece","370","555"
"079400015709","Suave Body Wash","Shower Gel","Shower Gel",\N,\N,"Piece","370","555"
"8714789515656","Palmolive Body Wash","Shower Gel","Shower Gel",\N,\N,"Piece","300","450"
"8718951006102","Palmolive Body Wash","Shower Gel","Shower Gel",\N,\N,"Piece","290","435"
"8718951004399","Palmolive Body Wash","Shower Gel","Shower Gel",\N,\N,"Piece","290","435"
"8999999036584","LUX Body wash","Shower Gel","Shower Gel",\N,\N,"Piece","150","230"
"8999999036553","LUX Body wash","Shower Gel","Shower Gel",\N,\N,"Piece","150","230"
"8850006536339","Palmolive Body Wash 750ml","Shower Gel","Shower Gel",\N,\N,"Piece","550","770"
"8850006536322","Palmolive Body Wash 750ml","Shower Gel","Shower Gel",\N,\N,"Piece","550","770"
"8850002010338","Kodomp Baby Bath ","Shower Gel","Shower Gel",\N,\N,"Piece","230","435"
"8850002016934","Kodomo shower Gel","Shower Gel","Shower Gel",\N,\N,"Piece","100","160"
"8850002016972","kodomo Cleanser","Shower Gel","Shower Gel",\N,\N,"Piece","210","260"
"8999999036546","Lux Shower Gel","Shower Gel","Shower Gel",\N,\N,"Piece","190","285"
"8851932368582","Lux Shower Gel B","Shower Gel","Shower Gel",\N,\N,"Piece","390","585"
"8851932350648","Lux Shower Gel B","Shower Gel","Shower Gel",\N,\N,"Piece","390","585"
"8714789514512","Palmolive Gel","Shower Gel","Shower Gel",\N,\N,"Piece","290","435"
"8714789514505","shower gel 250ml","Shower Gel","Shower Gel",\N,\N,\N,"190","300"
"8999999036539","Lux Shower Gel","Shower Gel","Shower Gel",\N,\N,"Piece","150","230"
"8855629364130","White Spa Lotion 200ml","Body lotion","Body Lotion",\N,\N,"Piece","165","245.19"
"8855629363676","White Spa Lotion 200ml","Body lotion","Body Lotion",\N,\N,"Piece","165","245.19"
"8859178707530","White Spa Lotion 200ml","Body lotion","Body Lotion",\N,\N,"Piece","190","285"
"8712561484398","Vaseline Intensive Care 400ml","Body lotion","Body Lotion",\N,\N,"Piece","360","540"
"3574660420913","Johnsons Baby Lotion B","Body lotion","Body Lotion",\N,\N,"Piece","235","360"
"8888202000682","Enchanteur Body Lotion S","Body lotion","Body Lotion",\N,\N,"Piece","280","420"
"8888202000675","Enchanteur Body Lotion 250ml","Body lotion","Body Lotion",\N,\N,"Piece","280","420"
"8888202026828","Enchanteur Body Lotion S","Body lotion","Body Lotion",\N,\N,"Piece","280","420"
"8888202003836","Enchanteur Body Lotion B","Body lotion","Body Lotion",\N,\N,"Piece","500","750"
"6297000669274","yardley body Lotion","Body lotion","Body Lotion",\N,\N,"Piece","473","690"
"6297000226750","yardley body Lotion","Body lotion","Body Lotion",\N,\N,"Piece","510","670"
"6297000226774","yardley body Lotion","Body lotion","Body Lotion",\N,\N,"Piece","510","650"
"6297000442617","yardley body Lotion","Body lotion","Body Lotion",\N,\N,"Piece","270","405"
"6297000669267","yardley body Lotion","Body lotion","Body Lotion",\N,\N,"Piece","270","405"
"6297000669243","yardley body Lotion","Body lotion","Body Lotion",\N,\N,"Piece","270","405"
"8888202003829","Enchanteur Body Lotion B","Body lotion","Body Lotion",\N,\N,"Piece","410","615"
"8888202035202","Enchanteur Body Lotion B","Body lotion","Body Lotion",\N,\N,"Piece","410","575"
"8901030659386","Vaseline Body Lotion","Body lotion","Body Lotion",\N,\N,"Piece","360","540"
"8901030609282","Vaseline Body Lotion S","Body lotion","Body Lotion",\N,\N,"Piece","120","180"
"4005808377565","Nivea Body Lotion","Body lotion","Body Lotion",\N,\N,"Piece","420","630"
"4005808427048","Nivea Body Lotion S","Body lotion","Body Lotion",\N,\N,"Piece","290","435"
"8859178707424","White Spa Body Lotion S","Body lotion","Body Lotion",\N,\N,"Piece","165","250"
"8859178707493","White Spa Body Lotion S","Body lotion","Body Lotion",\N,\N,"Piece","250","375"
"4005808845323","Nivea Body Lotion","Body lotion","Body Lotion",\N,\N,"Piece","240","295"
"4005808845322","Nivea Body Lotion","Body lotion","Body Lotion",\N,\N,"Piece","285","335"
"4005808848256","Nivea Body Lotion","Body lotion","Body Lotion",\N,\N,"Piece","240","335"
"400580848256","Nivea Body Lotion","Body lotion","Body Lotion",\N,\N,"Piece","285","335"
"8513691111501","Beautina Body Lotion","Body lotion","Body Lotion",\N,\N,"Piece","119","150"
"8941100651469","Vaseline Body Lotion","Body lotion","Body Lotion",\N,\N,"Piece","210","260"
"8941100652138","Fair & Lovely Body Lotion","Body lotion","Body Lotion",\N,\N,"Piece","122","145"
"8888202026835","Enchanteur Body Lotion B","Body lotion","Body Lotion",\N,\N,"Piece","500","700"
"8888202035196","Enchanteur Body Lotion S","Body lotion","Body Lotion",\N,\N,"Piece","230","345"
"9556006060537","Johnsons Baby Lotion S","Body lotion","Body Lotion",\N,\N,"Piece","125","190"
"8712561483162","Vaseline Cocoa Lotion","Body lotion","Body Lotion",\N,\N,"Piece","300","480"
"4005808725298","Nivea Body Lotion","Body lotion","Body Lotion",\N,\N,"Piece","480","720"
"8901248126182","Boro Plus Body Lotion","Body lotion","Body Lotion",\N,\N,\N,"175","350"
"8904035416039","Joy Body Lotion","Body lotion","Body Lotion",\N,\N,"Piece","250","370"
"8901177200250","krack","Body lotion","Body Lotion",\N,\N,"Piece","110","154"
"8711600368804","Dove Deep Care Lotion","Body lotion","Body Lotion",\N,\N,"Piece","360","540"
"8711600453975","Dove Deep Care Lotion","Body lotion","Body Lotion",\N,\N,"Piece","330","560.01"
"8888202062666","Enchanteur Body Lotion S","Body lotion","Body Lotion",\N,\N,"Piece","280","420"
"305210134423","Vaseline Cocoa Lotion","Body lotion","Body Lotion",\N,\N,"Piece","650","975"
"8711600399303","Dove Body Lotion ","Body lotion","Body Lotion",\N,\N,"Piece","330","495"
"8711700963404","Dove Body Lotion","Body lotion","Body Lotion",\N,\N,"Piece","330","495"
"8711700813839","Dove Body Lotion","Body lotion","Body Lotion",\N,\N,"Piece","330","495"
"8850002019591","kodomo Dust free lotion","Body lotion","Body Lotion",\N,\N,"Piece","190","285"
"8859178707615","White Spa Body Lotion B","Body lotion","Body Lotion",\N,\N,"Piece","290","580"
"806360731253","Lotus Safe Sun Lotion","Body lotion","Body Lotion",\N,\N,"Piece","360","540"
"0005830","Lotus Body Lotion","Body lotion","Body Lotion",\N,\N,"Piece","320","480"
"8063601193009","Lotus Body Lotion","Body lotion","Body Lotion",\N,\N,"Piece","320","570.24"
"8063601163002","Lotus Body Lotion","Body lotion","Body Lotion",\N,\N,"Piece","320","570.24"
"8901012116852","Johnsons Baby Lotion","Body lotion","Body Lotion",\N,\N,"Piece","195","310.05"
"8901012116845","Johnsons Baby Lotion S","Body lotion","Body Lotion",\N,\N,"Piece","115","170"
"8901030691171","Vaseline Body Lotion S","Body lotion","Body Lotion",\N,\N,\N,"165","250"
"8710908777769","Dove Body Lotion","Body lotion","Body Lotion",\N,\N,"Piece","320","495"
"8711700841252","Dove Body Lotion","Body lotion","Body Lotion",\N,\N,"Piece","320","495"
"4000388563803","Dove Body Lotion","Body lotion","Body Lotion",\N,\N,"Piece","360","560.02"
"4000388563902","Dove Body Lotion","Body lotion","Body Lotion",\N,\N,"Piece","320","495"
"8941100656013","Ponds Body Lotion","Body lotion","Body Lotion",\N,\N,"Piece","140","160"
"8941100656020","Ponds Body Lotion","Body lotion","Body Lotion",\N,\N,"Piece","85","100"
"8941100656198","Fair & Lovely Lotion","Body lotion","Body Lotion",\N,\N,"Piece","125","155"
"8941100656204","Fair & Lovely Lotion","Body lotion","Body Lotion",\N,\N,"Piece","85","95"
